Threshold,Sensitivity,Specificity,NPV,PPV
0.5414853162276629,0.9351851851851852,0.13636363636363635,0.631578947368421,0.5706214689265536
0.5392100974653943,0.9444444444444444,0.13636363636363635,0.6666666666666666,0.5730337078651685
0.5369537556094478,0.9444444444444444,0.125,0.6470588235294118,0.5698324022346368
0.5322797823515686,0.9629629629629629,0.125,0.7333333333333333,0.574585635359116
0.5265252499451147,0.9629629629629629,0.056818181818181816,0.5555555555555556,0.5561497326203209
0.5262385250140799,0.9722222222222222,0.056818181818181816,0.625,0.5585106382978723
0.5188554733724656,0.9722222222222222,0.011363636363636364,0.25,0.546875
0.5175370162586489,0.9814814814814815,0.011363636363636364,0.3333333333333333,0.5492227979274611
0.5163329952092776,0.9814814814814815,0.0,0.0,0.5463917525773195
0.5130479646785472,1.0,0.0,0,0.5510204081632653
